0.5	-0.3999999999999999	1	5.867962415485543e21	6.266446173126533e-8
0.5	-0.3899999999999999	1	5.801123316994529e21	6.35391604084023e-8
0.5	-0.3799999999999999	1	5.733943546771449e21	6.445606631892856e-8
0.5	-0.3699999999999999	1	5.666383728910479e21	6.541814707785867e-8
0.5	-0.3599999999999999	1	5.598402314465418e21	6.642867425067286e-8
0.5	-0.34999999999999987	1	5.529955326579001e21	6.749126366419994e-8
0.5	-0.3400000000000001	1	5.460996072505357e21	6.860992241524281e-8
0.5	-0.33000000000000007	1	5.391474816848914e21	6.978910392419989e-8
0.5	-0.32000000000000006	1	5.321338409185796e21	7.103377270229765e-8
0.5	-0.31000000000000005	1	5.250529857794829e21	7.234948091183707e-8
0.5	-0.30000000000000004	1	5.178987839425558e21	7.374245932773363e-8
0.5	-0.29000000000000004	1	5.106646132763844e21	7.521972599476906e-8
0.5	-0.28	1	5.0334329603806e21	7.678921677237369e-8
0.5	-0.27	1	4.959270220274726e21	7.845994314264475e-8
0.5	-0.26	1	4.884072583386953e21	8.024218423358689e-8
0.5	-0.25	1	4.807746427308137e21	8.214772212906078e-8
0.5	-0.24	1	4.730188568333657e21	8.419013241708677e-8
0.5	-0.22999999999999998	1	4.6512847433203266e21	8.638514588660876e-8
0.5	-0.21999999999999997	1	4.570907778477302e21	8.875110279017796e-8
0.5	-0.20999999999999996	1	4.488915362811629e21	9.130952885420771e-8
0.5	-0.19999999999999996	1	4.40514731731208e21	9.408587332219592e-8
0.5	-0.18999999999999995	1	4.3194222138965093e21	9.711046544542311e-8
0.5	-0.17999999999999994	1	4.231533145811379e21	1.0041976966673595e-7
0.5	-0.16999999999999993	1	4.1412423760332147e21	1.0405805561762856e-7
0.5	-0.15999999999999992	1	4.0482744803730983e21	1.0807965417623202e-7
0.5	-0.1499999999999999	1	3.9523074381385375e21	1.1255205749992386e-7
0.5	-0.1399999999999999	1	3.8529608732960086e21	1.1756026070032301e-7
0.5	-0.1299999999999999	1	3.749780258226981e21	1.2321297470420818e-7
0.5	-0.11999999999999988	1	3.6422152633625907e21	1.2965173715593781e-7
0.5	-0.10999999999999988	1	3.5295893912385833e21	1.370646544504156e-7
0.5	-0.09999999999999987	1	3.411056232236568e21	1.4570781751291672e-7
0.5	-0.09000000000000008	1	3.2855344370122894e21	1.5593998460344144e-7
0.5	-0.08000000000000007	1	3.1516073607526875e21	1.682813898602144e-7
0.5	-0.07000000000000006	1	3.0073609782181144e21	1.835191922398553e-7
0.5	-0.06000000000000005	1	2.850106881144771e21	2.0291019195430907e-7
0.5	-0.050000000000000044	1	2.6758734038367045e21	2.2860699717706635e-7
0.5	-0.040000000000000036	1	2.478376468555891e21	2.646678795567575e-7
0.5	-0.030000000000000027	1	2.2466368436327266e21	3.19893606049825e-7
0.5	-0.020000000000000018	1	1.9581878052042352e21	4.182329544622594e-7
0.5	-0.010000000000000009	1	1.5507300413809854e21	6.624147291134382e-7
0.5	0.	1	4.067153681560803e19	0.0009565692798901133
0.5	0.010000000000000009	1	7.6823131421001e14	2.734198516760797e6
0.5	0.020000000000000018	1	3.9888933821688194e14	1.0334855434112884e7
0.5	0.030000000000000027	1	2.757753463175654e14	2.2018894920353144e7
0.5	0.040000000000000036	1	2.1421835044170166e14	3.7137531894568406e7
0.5	0.050000000000000044	1	1.7728415297521906e14	5.5150337441159084e7
0.5	0.06000000000000005	1	1.5266135471342706e14	7.560491037310928e7
0.5	0.07000000000000006	1	1.3507364171145823e14	9.8120815896159e7
0.5	0.08000000000000007	1	1.2188285699687889e14	1.2237680141042684e8
0.5	0.09000000000000008	1	1.1162335780722588e14	1.481005502857859e8
0.5	0.10000000000000009	1	1.0341575848502127e14	1.7506041658481038e8
0.5	0.1100000000000001	1	9.670044997550645e13	2.0305871731804994e8
0.5	0.1200000000000001	1	9.110435957550894e13	2.319262577579074e8
0.5	0.13000000000000012	1	8.636920618283244e13	2.6151783925672993e8
0.5	0.14000000000000012	1	8.231050329590817e13	2.9170855470148015e8
0.5	0.15000000000000013	1	7.879296081358569e13	3.223907190189247e8
0.5	0.16000000000000014	1	7.571511116000214e13	3.534713144870988e8
0.5	0.16999999999999993	1	7.29993614830272e13	3.848698555212393e8
0.5	0.17999999999999994	1	7.058536178655931e13	4.1651659691957945e8
0.5	0.18999999999999995	1	6.8425467336834266e13	4.4835102462738186e8
0.5	0.19999999999999996	1	6.6481562346840625e13	4.803205799092193e8
0.5	0.20999999999999996	1	6.472279117947391e13	5.1237957715953475e8
0.5	0.21999999999999997	1	6.3123908313466805e13	5.444882829945793e8
0.5	0.22999999999999998	1	6.16640587529898e13	5.766121301827519e8
0.5	0.24	1	6.0325863334851625e13	6.087210447115142e8
0.5	0.25	1	5.909472356197163e13	6.407888681078444e8
0.5	0.26	1	5.7958286859896945e13	6.727928602188202e8
0.5	0.27	1	5.690603066520476e13	7.047132701693734e8
0.5	0.28	0	0	0
0.5	0.29000000000000004	0	0	0
0.5	0.30000000000000004	0	0	0
0.5	0.31000000000000005	0	0	0
0.5	0.32000000000000006	0	0	0
0.5	0.33000000000000007	0	0	0
0.5	0.3400000000000001	0	0	0
0.5	0.3500000000000001	0	0	0
0.5	0.3600000000000001	0	0	0
0.5	0.3700000000000001	0	0	0
0.5	0.3800000000000001	0	0	0
0.5	0.3900000000000001	0	0	0
0.5	0.40000000000000013	0	0	0
0.5	0.41000000000000014	0	0	0
0.5	0.41999999999999993	0	0	0
0.5	0.42999999999999994	0	0	0
0.5	0.43999999999999995	0	0	0
0.5	0.44999999999999996	0	0	0
0.5	0.45999999999999996	0	0	0
0.5	0.47	0	0	0
0.5	0.48	0	0	0
0.5	0.49	0	0	0
0.5	0.5	0	0	0
0.5	0.5100000000000002	0	0	0
0.5	0.52	0	0	0
0.5	0.5300000000000002	0	0	0
0.5	0.54	0	0	0
0.5	0.5499999999999998	0	0	0
0.5	0.56	0	0	0
0.5	0.5699999999999998	0	0	0
0.5	0.5800000000000001	0	0	0
0.5	0.5899999999999999	0	0	0
0.5	0.6000000000000001	0	0	0
0.5	0.6099999999999999	0	0	0
0.5	0.6200000000000001	0	0	0
0.5	0.6299999999999999	0	0	0
0.5	0.6400000000000001	0	0	0
0.5	0.6499999999999999	0	0	0
0.5	0.6600000000000001	0	0	0
0.5	0.6699999999999999	0	0	0
0.5	0.6800000000000002	0	0	0
0.5	0.69	0	0	0
0.5	0.7000000000000002	0	0	0
0.5	0.71	0	0	0
0.5	0.7200000000000002	0	0	0
0.5	0.73	0	0	0
0.5	0.7400000000000002	0	0	0
0.5	0.75	0	0	0
0.5	0.7600000000000002	0	0	0
0.5	0.77	0	0	0
0.5	0.7800000000000002	0	0	0
0.5	0.79	0	0	0
0.5	0.8000000000000003	0	0	0
0.5	0.81	0	0	0
0.5	0.8199999999999998	0	0	0
0.5	0.8300000000000001	0	0	0
0.5	0.8399999999999999	0	0	0
0.5	0.8500000000000001	0	0	0
0.5	0.8599999999999999	0	0	0
0.5	0.8700000000000001	0	0	0
0.5	0.8799999999999999	0	0	0
0.5	0.8900000000000001	0	0	0
0.5	0.8999999999999999	0	0	0
0.5	0.9100000000000001	0	0	0
0.5	0.9199999999999999	0	0	0
0.5	0.9300000000000002	0	0	0
0.5	0.94	0	0	0
0.5	0.9500000000000002	0	0	0
0.5	0.96	0	0	0
0.5	0.9700000000000002	0	0	0
0.5	0.98	0	0	0
0.5	0.9900000000000002	0	0	0
0.5	1.	0	0	0
0.6	-1.5	0	0	0
0.6	-1.49	0	0	0
0.6	-1.48	0	0	0
0.6	-1.47	0	0	0
0.6	-1.46	0	0	0
0.6	-1.45	0	0	0
0.6	-1.44	0	0	0
0.6	-1.43	0	0	0
0.6	-1.42	0	0	0
0.6	-1.41	0	0	0
0.6	-1.4	0	0	0
0.6	-1.39	0	0	0
0.6	-1.38	0	0	0
0.6	-1.37	0	0	0
0.6	-1.3599999999999999	0	0	0
0.6	-1.35	0	0	0
0.6	-1.34	0	0	0
0.6	-1.33	0	0	0
0.6	-1.32	0	0	0
0.6	-1.31	0	0	0
0.6	-1.3	0	0	0
0.6	-1.29	0	0	0
0.6	-1.28	0	0	0
0.6	-1.27	0	0	0
0.6	-1.26	0	0	0
0.6	-1.25	0	0	0
0.6	-1.24	0	0	0
0.6	-1.23	0	0	0
0.6	-1.22	0	0	0
0.6	-1.21	0	0	0
0.6	-1.2	0	0	0
0.6	-1.19	0	0	0
0.6	-1.18	0	0	0
0.6	-1.17	0	0	0
0.6	-1.16	0	0	0
0.6	-1.15	0	0	0
0.6	-1.1400000000000001	0	0	0
0.6	-1.13	0	0	0
0.6	-1.12	0	0	0
0.6	-1.1099999999999999	0	0	0
0.6	-1.1	0	0	0
0.6	-1.0899999999999999	0	0	0
0.6	-1.08	0	0	0
0.6	-1.07	0	0	0
0.6	-1.06	0	0	0
0.6	-1.05	0	0	0
0.6	-1.04	0	0	0
0.6	-1.03	0	0	0
0.6	-1.02	0	0	0
0.6	-1.01	0	0	0
0.6	-1.	0	0	0
0.6	-0.99	0	0	0
0.6	-0.98	0	0	0
0.6	-0.97	0	0	0
0.6	-0.96	0	0	0
0.6	-0.95	0	0	0
0.6	-0.94	0	0	0
0.6	-0.9299999999999999	0	0	0
0.6	-0.92	0	0	0
0.6	-0.91	0	0	0
0.6	-0.9	0	0	0
0.6	-0.89	0	0	0
0.6	-0.88	0	0	0
0.6	-0.87	0	0	0
0.6	-0.86	0	0	0
0.6	-0.85	0	0	0
0.6	-0.84	0	0	0
0.6	-0.83	0	0	0
0.6	-0.82	0	0	0
0.6	-0.8099999999999999	0	0	0
0.6	-0.7999999999999999	0	0	0
0.6	-0.79	0	0	0
0.6	-0.78	0	0	0
0.6	-0.77	0	0	0
0.6	-0.76	0	0	0
0.6	-0.75	0	0	0
0.6	-0.74	0	0	0
0.6	-0.73	0	0	0
0.6	-0.72	0	0	0
0.6	-0.71	0	0	0
0.6	-0.7	0	0	0
0.6	-0.69	0	0	0
0.6	-0.6799999999999999	0	0	0
0.6	-0.6699999999999999	0	0	0
0.6	-0.66	0	0	0
0.6	-0.65	0	0	0
0.6	-0.64	0	0	0
0.6	-0.63	0	0	0
0.6	-0.62	0	0	0
0.6	-0.61	0	0	0
0.6	-0.6	0	0	0
0.6	-0.59	0	0	0
0.6	-0.58	0	0	0
0.6	-0.57	0	0	0
0.6	-0.5599999999999999	0	0	0
0.6	-0.5499999999999999	0	0	0
0.6	-0.54	1	6.786393897831074e21	5.3683309980703575e-8
0.6	-0.53	1	6.720985106481042e21	5.416902831078873e-8
0.6	-0.52	1	6.655652577972343e21	5.467405458991059e-8
0.6	-0.51	1	6.590371276225077e21	5.519931488377662e-8
0.6	-0.5	1	6.525115789578749e21	5.5745806134665314e-8
0.6	-0.49	1	6.459860259417147e21	5.6314602771508125e-8
0.6	-0.48	1	6.394578304243687e21	5.690686410574439e-8
0.6	-0.47	1	6.329242938514696e21	5.752384262368481e-8
0.6	-0.45999999999999996	1	6.263826485449502e21	5.81668933045555e-8
0.6	-0.44999999999999996	1	6.198300482932023e21	5.883748411536864e-8
0.6	-0.43999999999999995	1	6.13263558149538e21	5.953720786005183e-8
0.6	-0.42999999999999994	1	6.066801433235569e21	6.026779559183332e-8
0.6	-0.41999999999999993	1	6.000766570327768e21	6.103113183593533e-8
0.6	-0.4099999999999999	1	5.93449827161388e21	6.18292719156972e-8
0.6	-0.3999999999999999	1	5.867962415485543e21	6.266446173126533e-8
0.6	-0.3899999999999999	1	5.801123316994529e21	6.35391604084023e-8
0.6	-0.3799999999999999	1	5.733943546771449e21	6.445606631892856e-8
0.6	-0.3699999999999999	1	5.666383728910479e21	6.541814707785867e-8
0.6	-0.3599999999999999	1	5.598402314465418e21	6.642867425067286e-8
0.6	-0.34999999999999987	1	5.529955326579001e21	6.749126366419994e-8
0.6	-0.3400000000000001	1	5.460996072505357e21	6.860992241524281e-8
0.6	-0.33000000000000007	1	5.391474816848914e21	6.978910392419989e-8
0.6	-0.32000000000000006	1	5.321338409185796e21	7.103377270229765e-8
0.6	-0.31000000000000005	1	5.250529857794829e21	7.234948091183707e-8
0.6	-0.30000000000000004	1	5.178987839425558e21	7.374245932773363e-8
0.6	-0.29000000000000004	1	5.106646132763844e21	7.521972599476906e-8
0.6	-0.28	1	5.0334329603806e21	7.678921677237369e-8
0.6	-0.27	1	4.959270220274726e21	7.845994314264475e-8
0.6	-0.26	1	4.884072583386953e21	8.024218423358689e-8
0.6	-0.25	1	4.807746427308137e21	8.214772212906078e-8
0.6	-0.24	1	4.730188568333657e21	8.419013241708677e-8
0.6	-0.22999999999999998	1	4.6512847433203266e21	8.638514588660876e-8
0.6	-0.21999999999999997	1	4.570907778477302e21	8.875110279017796e-8
0.6	-0.20999999999999996	1	4.488915362811629e21	9.130952885420771e-8
0.6	-0.19999999999999996	1	4.40514731731208e21	9.408587332219592e-8
0.6	-0.18999999999999995	1	4.3194222138965093e21	9.711046544542311e-8
0.6	-0.17999999999999994	1	4.231533145811379e21	1.0041976966673595e-7
0.6	-0.16999999999999993	1	4.1412423760332147e21	1.0405805561762856e-7
0.6	-0.15999999999999992	1	4.0482744803730983e21	1.0807965417623202e-7
0.6	-0.1499999999999999	1	3.9523074381385375e21	1.1255205749992386e-7
0.6	-0.1399999999999999	1	3.8529608732960086e21	1.1756026070032301e-7
0.6	-0.1299999999999999	1	3.749780258226981e21	1.2321297470420818e-7
0.6	-0.11999999999999988	1	3.6422152633625907e21	1.2965173715593781e-7
0.6	-0.10999999999999988	1	3.5295893912385833e21	1.370646544504156e-7
0.6	-0.09999999999999987	1	3.411056232236568e21	1.4570781751291672e-7
0.6	-0.09000000000000008	1	3.2855344370122894e21	1.5593998460344144e-7
0.6	-0.08000000000000007	1	3.1516073607526875e21	1.682813898602144e-7
0.6	-0.07000000000000006	1	3.0073609782181144e21	1.835191922398553e-7
0.6	-0.06000000000000005	1	2.850106881144771e21	2.0291019195430907e-7
0.6	-0.050000000000000044	1	2.6758734038367045e21	2.2860699717706635e-7
0.6	-0.040000000000000036	1	2.478376468555891e21	2.646678795567575e-7
0.6	-0.030000000000000027	1	2.2466368436327266e21	3.19893606049825e-7
0.6	-0.020000000000000018	1	1.9581878052042352e21	4.182329544622594e-7
0.6	-0.010000000000000009	1	1.5507300413809854e21	6.624147291134382e-7
0.6	0.	1	4.067153681560803e19	0.0009565692798901133
0.6	0.010000000000000009	1	7.6823131421001e14	2.734198516760797e6
0.6	0.020000000000000018	1	3.9888933821688194e14	1.0334855434112884e7
0.6	0.030000000000000027	1	2.757753463175654e14	2.2018894920353144e7
0.6	0.040000000000000036	1	2.1421835044170166e14	3.7137531894568406e7
0.6	0.050000000000000044	1	1.7728415297521906e14	5.5150337441159084e7
0.6	0.06000000000000005	1	1.5266135471342706e14	7.560491037310928e7
0.6	0.07000000000000006	1	1.3507364171145823e14	9.8120815896159e7
0.6	0.08000000000000007	1	1.2188285699687889e14	1.2237680141042684e8
0.6	0.09000000000000008	1	1.1162335780722588e14	1.481005502857859e8
0.6	0.10000000000000009	1	1.0341575848502127e14	1.7506041658481038e8
0.6	0.1100000000000001	1	9.670044997550645e13	2.0305871731804994e8
0.6	0.1200000000000001	1	9.110435957550894e13	2.319262577579074e8
0.6	0.13000000000000012	1	8.636920618283244e13	2.6151783925672993e8
0.6	0.14000000000000012	1	8.231050329590817e13	2.9170855470148015e8
0.6	0.15000000000000013	1	7.879296081358569e13	3.223907190189247e8
0.6	0.16000000000000014	1	7.571511116000214e13	3.534713144870988e8
0.6	0.16999999999999993	1	7.29993614830272e13	3.848698555212393e8
0.6	0.17999999999999994	1	7.058536178655931e13	4.1651659691957945e8
0.6	0.18999999999999995	1	6.8425467336834266e13	4.4835102462738186e8
0.6	0.19999999999999996	1	6.6481562346840625e13	4.803205799092193e8
0.6	0.20999999999999996	1	6.472279117947391e13	5.1237957715953475e8
0.6	0.21999999999999997	1	6.3123908313466805e13	5.444882829945793e8
0.6	0.22999999999999998	1	6.16640587529898e13	5.766121301827519e8
0.6	0.24	1	6.0325863334851625e13	6.087210447115142e8
0.6	0.25	1	5.909472356197163e13	6.407888681078444e8
0.6	0.26	1	5.7958286859896945e13	6.727928602188202e8
0.6	0.27	1	5.690603066520476e13	7.047132701693734e8
0.6	0.28	1	5.592893563781836e13	7.365329652624309e8
0.6	0.29000000000000004	1	5.50192264845682e13	7.682371092643052e8
0.6	0.30000000000000004	1	5.417016461804066e13	7.998128828974869e8
0.6	0.31000000000000005	1	5.3375880945972234e13	8.31249240501114e8
0.6	0.32000000000000006	1	5.26312400126324e13	8.625366977617946e8
0.6	0.33000000000000007	0	0	0
0.6	0.3400000000000001	0	0	0
0.6	0.3500000000000001	0	0	0
0.6	0.3600000000000001	0	0	0
0.6	0.3700000000000001	0	0	0
0.6	0.3800000000000001	0	0	0
0.6	0.3900000000000001	0	0	0
0.6	0.40000000000000013	0	0	0
0.6	0.41000000000000014	0	0	0
0.6	0.41999999999999993	0	0	0
0.6	0.42999999999999994	0	0	0
0.6	0.43999999999999995	0	0	0
0.6	0.44999999999999996	0	0	0
0.6	0.45999999999999996	0	0	0
0.6	0.47	0	0	0
0.6	0.48	0	0	0
0.6	0.49	0	0	0
0.6	0.5	0	0	0
0.6	0.5100000000000002	0	0	0
0.6	0.52	0	0	0
0.6	0.5300000000000002	0	0	0
0.6	0.54	0	0	0
0.6	0.5499999999999998	0	0	0
0.6	0.56	0	0	0
0.6	0.5699999999999998	0	0	0
0.6	0.5800000000000001	0	0	0
0.6	0.5899999999999999	0	0	0
0.6	0.6000000000000001	0	0	0
0.6	0.6099999999999999	0	0	0
0.6	0.6200000000000001	0	0	0
0.6	0.6299999999999999	0	0	0
0.6	0.6400000000000001	0	0	0
0.6	0.6499999999999999	0	0	0
0.6	0.6600000000000001	0	0	0
0.6	0.6699999999999999	0	0	0
0.6	0.6800000000000002	0	0	0
0.6	0.69	0	0	0
0.6	0.7000000000000002	0	0	0
0.6	0.71	0	0	0
0.6	0.7200000000000002	0	0	0
0.6	0.73	0	0	0
0.6	0.7400000000000002	0	0	0
0.6	0.75	0	0	0
0.6	0.7600000000000002	0	0	0
0.6	0.77	0	0	0
0.6	0.7800000000000002	0	0	0
0.6	0.79	0	0	0
0.6	0.8000000000000003	0	0	0
0.6	0.81	0	0	0
0.6	0.8199999999999998	0	0	0
0.6	0.8300000000000001	0	0	0
0.6	0.8399999999999999	0	0	0
0.6	0.8500000000000001	0	0	0
0.6	0.8599999999999999	0	0	0
0.6	0.8700000000000001	0	0	0
0.6	0.8799999999999999	0	0	0
0.6	0.8900000000000001	0	0	0
0.6	0.8999999999999999	0	0	0
0.6	0.9100000000000001	0	0	0
0.6	0.9199999999999999	0	0	0
0.6	0.9300000000000002	0	0	0
0.6	0.94	0	0	0
0.6	0.9500000000000002	0	0	0
0.6	0.96	0	0	0
0.6	0.9700000000000002	0	0	0
0.6	0.98	0	0	0
0.6	0.9900000000000002	0	0	0
0.6	1.	0	0	0
0.7000000000000001	-1.5	0	0	0
0.7000000000000001	-1.49	0	0	0
0.7000000000000001	-1.48	0	0	0
0.7000000000000001	-1.47	0	0	0
0.7000000000000001	-1.46	0	0	0
0.7000000000000001	-1.45	0	0	0
0.7000000000000001	-1.44	0	0	0
0.7000000000000001	-1.43	0	0	0
0.7000000000000001	-1.42	0	0	0
0.7000000000000001	-1.41	0	0	0
0.7000000000000001	-1.4	0	0	0
0.7000000000000001	-1.39	0	0	0
0.7000000000000001	-1.38	0	0	0
0.7000000000000001	-1.37	0	0	0
0.7000000000000001	-1.3599999999999999	0	0	0
0.7000000000000001	-1.35	0	0	0
0.7000000000000001	-1.34	0	0	0
0.7000000000000001	-1.33	0	0	0
0.7000000000000001	-1.32	0	0	0
0.7000000000000001	-1.31	0	0	0
0.7000000000000001	-1.3	0	0	0
0.7000000000000001	-1.29	0	0	0
0.7000000000000001	-1.28	0	0	0
0.7000000000000001	-1.27	0	0	0
0.7000000000000001	-1.26	0	0	0
0.7000000000000001	-1.25	0	0	0
0.7000000000000001	-1.24	0	0	0
0.7000000000000001	-1.23	0	0	0
0.7000000000000001	-1.22	0	0	0
0.7000000000000001	-1.21	0	0	0
0.7000000000000001	-1.2	0	0	0
0.7000000000000001	-1.19	0	0	0
0.7000000000000001	-1.18	0	0	0
0.7000000000000001	-1.17	0	0	0
0.7000000000000001	-1.16	0	0	0
0.7000000000000001	-1.15	0	0	0
0.7000000000000001	-1.1400000000000001	0	0	0
0.7000000000000001	-1.13	0	0	0
0.7000000000000001	-1.12	0	0	0
0.7000000000000001	-1.1099999999999999	0	0	0
0.7000000000000001	-1.1	0	0	0
0.7000000000000001	-1.0899999999999999	0	0	0
0.7000000000000001	-1.08	0	0	0
0.7000000000000001	-1.07	0	0	0
0.7000000000000001	-1.06	0	0	0
0.7000000000000001	-1.05	0	0	0
0.7000000000000001	-1.04	0	0	0
0.7000000000000001	-1.03	0	0	0
0.7000000000000001	-1.02	0	0	0
0.7000000000000001	-1.01	0	0	0
0.7000000000000001	-1.	0	0	0
0.7000000000000001	-0.99	0	0	0
0.7000000000000001	-0.98	0	0	0
0.7000000000000001	-0.97	0	0	0
0.7000000000000001	-0.96	0	0	0
0.7000000000000001	-0.95	0	0	0
0.7000000000000001	-0.94	0	0	0
0.7000000000000001	-0.9299999999999999	0	0	0
0.7000000000000001	-0.92	0	0	0
0.7000000000000001	-0.91	0	0	0
0.7000000000000001	-0.9	0	0	0
0.7000000000000001	-0.89	0	0	0
0.7000000000000001	-0.88	0	0	0
0.7000000000000001	-0.87	0	0	0
0.7000000000000001	-0.86	0	0	0
0.7000000000000001	-0.85	0	0	0
0.7000000000000001	-0.84	0	0	0
0.7000000000000001	-0.83	0	0	0
0.7000000000000001	-0.82	0	0	0
0.7000000000000001	-0.8099999999999999	0	0	0
0.7000000000000001	-0.7999999999999999	0	0	0
0.7000000000000001	-0.79	0	0	0
0.7000000000000001	-0.78	0	0	0
0.7000000000000001	-0.77	0	0	0
0.7000000000000001	-0.76	0	0	0
0.7000000000000001	-0.75	0	0	0
0.7000000000000001	-0.74	0	0	0
0.7000000000000001	-0.73	0	0	0
0.7000000000000001	-0.72	0	0	0
0.7000000000000001	-0.71	0	0	0
0.7000000000000001	-0.7	0	0	0
0.7000000000000001	-0.69	0	0	0
0.7000000000000001	-0.6799999999999999	0	0	0
0.7000000000000001	-0.6699999999999999	0	0	0
0.7000000000000001	-0.66	0	0	0
0.7000000000000001	-0.65	0	0	0
0.7000000000000001	-0.64	0	0	0
0.7000000000000001	-0.63	0	0	0
0.7000000000000001	-0.62	0	0	0
0.7000000000000001	-0.61	0	0	0
0.7000000000000001	-0.6	0	0	0
0.7000000000000001	-0.59	0	0	0
0.7000000000000001	-0.58	1	7.049282954079126e21	5.1917160501937417e-8
0.7000000000000001	-0.57	1	6.983323969171707e21	5.23336850544701e-8
0.7000000000000001	-0.5599999999999999	1	6.917538936751208e21	5.2766412379003373e-8
0.7000000000000001	-0.5499999999999999	1	6.851903679964745e21	5.3216038490997296e-8
0.7000000000000001	-0.54	1	6.786393897831074e21	5.3683309980703575e-8
0.7000000000000001	-0.53	1	6.720985106481042e21	5.416902831078873e-8
0.7000000000000001	-0.52	1	6.655652577972343e21	5.467405458991059e-8
0.7000000000000001	-0.51	1	6.590371276225077e21	5.519931488377662e-8
0.7000000000000001	-0.5	1	6.525115789578749e21	5.5745806134665314e-8
0.7000000000000001	-0.49	1	6.459860259417147e21	5.6314602771508125e-8
0.7000000000000001	-0.48	1	6.394578304243687e21	5.690686410574439e-8
0.7000000000000001	-0.47	1	6.329242938514696e21	5.752384262368481e-8
0.7000000000000001	-0.45999999999999996	1	6.263826485449502e21	5.81668933045555e-8
0.7000000000000001	-0.44999999999999996	1	6.198300482932023e21	5.883748411536864e-8
0.7000000000000001	-0.43999999999999995	1	6.13263558149538e21	5.953720786005183e-8
0.7000000000000001	-0.42999999999999994	1	6.066801433235569e21	6.026779559183332e-8
0.7000000000000001	-0.41999999999999993	1	6.000766570327768e21	6.103113183593533e-8
0.7000000000000001	-0.4099999999999999	1	5.93449827161388e21	6.18292719156972e-8
0.7000000000000001	-0.3999999999999999	1	5.867962415485543e21	6.266446173126533e-8
0.7000000000000001	-0.3899999999999999	1	5.801123316994529e21	6.35391604084023e-8
0.7000000000000001	-0.3799999999999999	1	5.733943546771449e21	6.445606631892856e-8
0.7000000000000001	-0.3699999999999999	1	5.666383728910479e21	6.541814707785867e-8
0.7000000000000001	-0.3599999999999999	1	5.598402314465418e21	6.642867425067286e-8
0.7000000000000001	-0.34999999999999987	1	5.529955326579001e21	6.749126366419994e-8
0.7000000000000001	-0.3400000000000001	1	5.460996072505357e21	6.860992241524281e-8
0.7000000000000001	-0.33000000000000007	1	5.391474816848914e21	6.978910392419989e-8
0.7000000000000001	-0.32000000000000006	1	5.321338409185796e21	7.103377270229765e-8
0.7000000000000001	-0.31000000000000005	1	5.250529857794829e21	7.234948091183707e-8
0.7000000000000001	-0.30000000000000004	1	5.178987839425558e21	7.374245932773363e-8
0.7000000000000001	-0.29000000000000004	1	5.106646132763844e21	7.521972599476906e-8
0.7000000000000001	-0.28	1	5.0334329603806e21	7.678921677237369e-8
0.7000000000000001	-0.27	1	4.959270220274726e21	7.845994314264475e-8
0.7000000000000001	-0.26	1	4.884072583386953e21	8.024218423358689e-8
0.7000000000000001	-0.25	1	4.807746427308137e21	8.214772212906078e-8
0.7000000000000001	-0.24	1	4.730188568333657e21	8.419013241708677e-8
0.7000000000000001	-0.22999999999999998	1	4.6512847433203266e21	8.638514588660876e-8
0.7000000000000001	-0.21999999999999997	1	4.570907778477302e21	8.875110279017796e-8
0.7000000000000001	-0.20999999999999996	1	4.488915362811629e21	9.130952885420771e-8
0.7000000000000001	-0.19999999999999996	1	4.40514731731208e21	9.408587332219592e-8
0.7000000000000001	-0.18999999999999995	1	4.3194222138965093e21	9.711046544542311e-8
0.7000000000000001	-0.17999999999999994	1	4.231533145811379e21	1.0041976966673595e-7
0.7000000000000001	-0.16999999999999993	1	4.1412423760332147e21	1.0405805561762856e-7
0.7000000000000001	-0.15999999999999992	1	4.0482744803730983e21	1.0807965417623202e-7
0.7000000000000001	-0.1499999999999999	1	3.9523074381385375e21	1.1255205749992386e-7
0.7000000000000001	-0.1399999999999999	1	3.8529608732960086e21	1.1756026070032301e-7
0.7000000000000001	-0.1299999999999999	1	3.749780258226981e21	1.2321297470420818e-7
0.7000000000000001	-0.11999999999999988	1	3.6422152633625907e21	1.2965173715593781e-7
0.7000000000000001	-0.10999999999999988	1	3.5295893912385833e21	1.370646544504156e-7
0.7000000000000001	-0.09999999999999987	1	3.411056232236568e21	1.4570781751291672e-7
0.7000000000000001	-0.09000000000000008	1	3.2855344370122894e21	1.5593998460344144e-7
0.7000000000000001	-0.08000000000000007	1	3.1516073607526875e21	1.682813898602144e-7
0.7000000000000001	-0.07000000000000006	1	3.0073609782181144e21	1.835191922398553e-7
0.7000000000000001	-0.06000000000000005	1	2.850106881144771e21	2.0291019195430907e-7
0.7000000000000001	-0.050000000000000044	1	2.6758734038367045e21	2.2860699717706635e-7
0.7000000000000001	-0.040000000000000036	1	2.478376468555891e21	2.646678795567575e-7
0.7000000000000001	-0.030000000000000027	1	2.2466368436327266e21	3.19893606049825e-7
0.7000000000000001	-0.020000000000000018	1	1.9581878052042352e21	4.182329544622594e-7
0.7000000000000001	-0.010000000000000009	1	1.5507300413809854e21	6.624147291134382e-7
0.7000000000000001	0.	1	4.067153681560803e19	0.0009565692798901133
0.7000000000000001	0.010000000000000009	1	7.6823131421001e14	2.734198516760797e6
0.7000000000000001	0.020000000000000018	1	3.9888933821688194e14	1.0334855434112884e7
0.7000000000000001	0.030000000000000027	1	2.757753463175654e14	2.2018894920353144e7
